density_g_cm3,rpm,penetration_depth_mm,probe_diameter_mm,acquisition_time_s,angular_speed_rad_s,tangential_velocity_cm_s,crossing_time_s,blocked_time_s,effective_time_s,sampled_mass_per_refresh_mg,n_refresh,effective_sampled_mass_estimate_mg
0.5,29,0.6,5.0,1.0,3.0368728984701336,5.466371217246241,0.0914683580987904,0.2926987459161293,0.7073012540838707,5.890486225480862,7.732742434492482,45.54961279556931
0.5,29,0.7,5.0,1.0,3.0368728984701336,5.466371217246241,0.0914683580987904,0.2926987459161293,0.7073012540838707,6.872233929727671,7.732742434492482,53.14121492816419
0.5,29,0.8,5.0,1.0,3.0368728984701336,5.466371217246241,0.0914683580987904,0.2926987459161293,0.7073012540838707,7.853981633974484,7.732742434492482,60.73281706075909
0.5,29,0.9,5.0,1.0,3.0368728984701336,5.466371217246241,0.0914683580987904,0.2926987459161293,0.7073012540838707,8.835729338221293,7.732742434492482,68.32441919335398
0.5,29,1.0,5.0,1.0,3.0368728984701336,5.466371217246241,0.0914683580987904,0.2926987459161293,0.7073012540838707,9.817477042468104,7.732742434492482,75.91602132594886
0.5,29,1.1,5.0,1.0,3.0368728984701336,5.466371217246241,0.0914683580987904,0.2926987459161293,0.7073012540838707,10.799224746714915,7.732742434492482,83.50762345854375
0.5,29,1.2,5.0,1.0,3.0368728984701336,5.466371217246241,0.0914683580987904,0.2926987459161293,0.7073012540838707,11.780972450961723,7.732742434492482,91.09922559113862
0.5,29,1.3,5.0,1.0,3.0368728984701336,5.466371217246241,0.0914683580987904,0.2926987459161293,0.7073012540838707,12.762720155208536,7.732742434492482,98.69082772373352
0.5,29,1.4,5.0,1.0,3.0368728984701336,5.466371217246241,0.0914683580987904,0.2926987459161293,0.7073012540838707,13.744467859455343,7.732742434492482,106.28242985632838
0.5,29,1.5,5.0,1.0,3.0368728984701336,5.466371217246241,0.0914683580987904,0.2926987459161293,0.7073012540838707,14.726215563702155,7.732742434492482,113.87403198892328
0.5,29,1.6,5.0,1.0,3.0368728984701336,5.466371217246241,0.0914683580987904,0.2926987459161293,0.7073012540838707,15.707963267948967,7.732742434492482,121.46563412151818
0.5,29,1.7,5.0,1.0,3.0368728984701336,5.466371217246241,0.0914683580987904,0.2926987459161293,0.7073012540838707,16.689710972195776,7.732742434492482,129.05723625411306
0.5,29,1.8,5.0,1.0,3.0368728984701336,5.466371217246241,0.0914683580987904,0.2926987459161293,0.7073012540838707,17.671458676442587,7.732742434492482,136.64883838670795
0.5,29,1.9,5.0,1.0,3.0368728984701336,5.466371217246241,0.0914683580987904,0.2926987459161293,0.7073012540838707,18.653206380689394,7.732742434492482,144.2404405193028
0.5,29,2.0,5.0,1.0,3.0368728984701336,5.466371217246241,0.0914683580987904,0.2926987459161293,0.7073012540838707,19.634954084936208,7.732742434492482,151.83204265189772
0.5,30,0.1,5.0,1.0,3.1415926535897927,5.654866776461627,0.08841941282883076,0.2829421210522584,0.7170578789477415,0.9817477042468105,8.109733552923254,7.961712297635734
0.5,30,0.2,5.0,1.0,3.1415926535897927,5.654866776461627,0.08841941282883076,0.2829421210522584,0.7170578789477415,1.963495408493621,8.109733552923254,15.923424595271468
0.5,30,0.3,5.0,1.0,3.1415926535897927,5.654866776461627,0.08841941282883076,0.2829421210522584,0.7170578789477415,2.945243112740431,8.109733552923254,23.885136892907198
0.5,30,0.4,5.0,1.0,3.1415926535897927,5.654866776461627,0.08841941282883076,0.2829421210522584,0.7170578789477415,3.926990816987242,8.109733552923254,31.846849190542937
0.5,30,0.5,5.0,1.0,3.1415926535897927,5.654866776461627,0.08841941282883076,0.2829421210522584,0.7170578789477415,4.908738521234052,8.109733552923254,39.80856148817867
0.5,30,0.6,5.0,1.0,3.1415926535897927,5.654866776461627,0.08841941282883076,0.2829421210522584,0.7170578789477415,5.890486225480862,8.109733552923254,47.770273785814396
0.5,30,0.7,5.0,1.0,3.1415926535897927,5.654866776461627,0.08841941282883076,0.2829421210522584,0.7170578789477415,6.872233929727671,8.109733552923254,55.731986083450124
0.5,30,0.8,5.0,1.0,3.1415926535897927,5.654866776461627,0.08841941282883076,0.2829421210522584,0.7170578789477415,7.853981633974484,8.109733552923254,63.69369838108587
0.5,30,0.9,5.0,1.0,3.1415926535897927,5.654866776461627,0.08841941282883076,0.2829421210522584,0.7170578789477415,8.835729338221293,8.109733552923254,71.65541067872161
0.5,30,1.0,5.0,1.0,3.1415926535897927,5.654866776461627,0.08841941282883076,0.2829421210522584,0.7170578789477415,9.817477042468104,8.109733552923254,79.61712297635734
0.5,30,1.1,5.0,1.0,3.1415926535897927,5.654866776461627,0.08841941282883076,0.2829421210522584,0.7170578789477415,10.799224746714915,8.109733552923254,87.57883527399308
0.5,30,1.2,5.0,1.0,3.1415926535897927,5.654866776461627,0.08841941282883076,0.2829421210522584,0.7170578789477415,11.780972450961723,8.109733552923254,95.54054757162879
0.5,30,1.3,5.0,1.0,3.1415926535897927,5.654866776461627,0.08841941282883076,0.2829421210522584,0.7170578789477415,12.762720155208536,8.109733552923254,103.50225986926455
0.5,30,1.4,5.0,1.0,3.1415926535897927,5.654866776461627,0.08841941282883076,0.2829421210522584,0.7170578789477415,13.744467859455343,8.109733552923254,111.46397216690025
0.5,30,1.5,5.0,1.0,3.1415926535897927,5.654866776461627,0.08841941282883076,0.2829421210522584,0.7170578789477415,14.726215563702155,8.109733552923254,119.425684464536
0.5,30,1.6,5.0,1.0,3.1415926535897927,5.654866776461627,0.08841941282883076,0.2829421210522584,0.7170578789477415,15.707963267948967,8.109733552923254,127.38739676217175
0.5,30,1.7,5.0,1.0,3.1415926535897927,5.654866776461627,0.08841941282883076,0.2829421210522584,0.7170578789477415,16.689710972195776,8.109733552923254,135.34910905980746
0.5,30,1.8,5.0,1.0,3.1415926535897927,5.654866776461627,0.08841941282883076,0.2829421210522584,0.7170578789477415,17.671458676442587,8.109733552923254,143.31082135744322
0.5,30,1.9,5.0,1.0,3.1415926535897927,5.654866776461627,0.08841941282883076,0.2829421210522584,0.7170578789477415,18.653206380689394,8.109733552923254,151.27253365507892
0.5,30,2.0,5.0,1.0,3.1415926535897927,5.654866776461627,0.08841941282883076,0.2829421210522584,0.7170578789477415,19.634954084936208,8.109733552923254,159.23424595271467
0.5,31,0.1,5.0,1.0,3.2463124087094526,5.843362335677015,0.08556717370532008,0.4107224337855364,0.5892775662144636,0.9817477042468105,6.88672467135403,6.761026135881689
0.5,31,0.2,5.0,1.0,3.2463124087094526,5.843362335677015,0.08556717370532008,0.4107224337855364,0.5892775662144636,1.963495408493621,6.88672467135403,13.522052271763378
0.5,31,0.3,5.0,1.0,3.2463124087094526,5.843362335677015,0.08556717370532008,0.4107224337855364,0.5892775662144636,2.945243112740431,6.88672467135403,20.283078407645064
0.5,31,0.4,5.0,1.0,3.2463124087094526,5.843362335677015,0.08556717370532008,0.4107224337855364,0.5892775662144636,3.926990816987242,6.88672467135403,27.044104543526757
0.5,31,0.5,5.0,1.0,3.2463124087094526,5.843362335677015,0.08556717370532008,0.4107224337855364,0.5892775662144636,4.908738521234052,6.88672467135403,33.80513067940844
0.5,31,0.6,5.0,1.0,3.2463124087094526,5.843362335677015,0.08556717370532008,0.4107224337855364,0.5892775662144636,5.890486225480862,6.88672467135403,40.56615681529013
0.5,31,0.7,5.0,1.0,3.2463124087094526,5.843362335677015,0.08556717370532008,0.4107224337855364,0.5892775662144636,6.872233929727671,6.88672467135403,47.327182951171814
0.5,31,0.8,5.0,1.0,3.2463124087094526,5.843362335677015,0.08556717370532008,0.4107224337855364,0.5892775662144636,7.853981633974484,6.88672467135403,54.088209087053514
0.5,31,0.9,5.0,1.0,3.2463124087094526,5.843362335677015,0.08556717370532008,0.4107224337855364,0.5892775662144636,8.835729338221293,6.88672467135403,60.8492352229352
0.5,31,1.0,5.0,1.0,3.2463124087094526,5.843362335677015,0.08556717370532008,0.4107224337855364,0.5892775662144636,9.817477042468104,6.88672467135403,67.61026135881689
0.5,31,1.1,5.0,1.0,3.2463124087094526,5.843362335677015,0.08556717370532008,0.4107224337855364,0.5892775662144636,10.799224746714915,6.88672467135403,74.37128749469858
0.5,31,1.2,5.0,1.0,3.2463124087094526,5.843362335677015,0.08556717370532008,0.4107224337855364,0.5892775662144636,11.780972450961723,6.88672467135403,81.13231363058026
0.5,31,1.3,5.0,1.0,3.2463124087094526,5.843362335677015,0.08556717370532008,0.4107224337855364,0.5892775662144636,12.762720155208536,6.88672467135403,87.89333976646196
0.5,31,1.4,5.0,1.0,3.2463124087094526,5.843362335677015,0.08556717370532008,0.4107224337855364,0.5892775662144636,13.744467859455343,6.88672467135403,94.65436590234363
0.5,31,1.5,5.0,1.0,3.2463124087094526,5.843362335677015,0.08556717370532008,0.4107224337855364,0.5892775662144636,14.726215563702155,6.88672467135403,101.41539203822533
0.5,31,1.6,5.0,1.0,3.2463124087094526,5.843362335677015,0.08556717370532008,0.4107224337855364,0.5892775662144636,15.707963267948967,6.88672467135403,108.17641817410703
0.5,31,1.7,5.0,1.0,3.2463124087094526,5.843362335677015,0.08556717370532008,0.4107224337855364,0.5892775662144636,16.689710972195776,6.88672467135403,114.9374443099887
0.5,31,1.8,5.0,1.0,3.2463124087094526,5.843362335677015,0.08556717370532008,0.4107224337855364,0.5892775662144636,17.671458676442587,6.88672467135403,121.6984704458704
0.5,31,1.9,5.0,1.0,3.2463124087094526,5.843362335677015,0.08556717370532008,0.4107224337855364,0.5892775662144636,18.653206380689394,6.88672467135403,128.45949658175206
0.5,31,2.0,5.0,1.0,3.2463124087094526,5.843362335677015,0.08556717370532008,0.4107224337855364,0.5892775662144636,19.634954084936208,6.88672467135403,135.22052271763377
0.5,32,0.1,5.0,1.0,3.3510321638291125,6.031857894892402,0.08289319952702882,0.3978873577297383,0.6021126422702616,0.9817477042468105,7.263715789784805,7.13113630092254
0.5,32,0.2,5.0,1.0,3.3510321638291125,6.031857894892402,0.08289319952702882,0.3978873577297383,0.6021126422702616,1.963495408493621,7.263715789784805,14.26227260184508
0.5,32,0.3,5.0,1.0,3.3510321638291125,6.031857894892402,0.08289319952702882,0.3978873577297383,0.6021126422702616,2.945243112740431,7.263715789784805,21.393408902767614
0.5,32,0.4,5.0,1.0,3.3510321638291125,6.031857894892402,0.08289319952702882,0.3978873577297383,0.6021126422702616,3.926990816987242,7.263715789784805,28.52454520369016
0.5,32,0.5,5.0,1.0,3.3510321638291125,6.031857894892402,0.08289319952702882,0.3978873577297383,0.6021126422702616,4.908738521234052,7.263715789784805,35.655681504612694
0.5,32,0.6,5.0,1.0,3.3510321638291125,6.031857894892402,0.08289319952702882,0.3978873577297383,0.6021126422702616,5.890486225480862,7.263715789784805,42.78681780553523
0.5,32,0.7,5.0,1.0,3.3510321638291125,6.031857894892402,0.08289319952702882,0.3978873577297383,0.6021126422702616,6.872233929727671,7.263715789784805,49.91795410645776
0.5,32,0.8,5.0,1.0,3.3510321638291125,6.031857894892402,0.08289319952702882,0.3978873577297383,0.6021126422702616,7.853981633974484,7.263715789784805,57.04909040738032
0.5,32,0.9,5.0,1.0,3.3510321638291125,6.031857894892402,0.08289319952702882,0.3978873577297383,0.6021126422702616,8.835729338221293,7.263715789784805,64.18022670830285
0.5,32,1.0,5.0,1.0,3.3510321638291125,6.031857894892402,0.08289319952702882,0.3978873577297383,0.6021126422702616,9.817477042468104,7.263715789784805,71.31136300922539
0.5,32,1.1,5.0,1.0,3.3510321638291125,6.031857894892402,0.08289319952702882,0.3978873577297383,0.6021126422702616,10.799224746714915,7.263715789784805,78.44249931014794
0.5,32,1.2,5.0,1.0,3.3510321638291125,6.031857894892402,0.08289319952702882,0.3978873577297383,0.6021126422702616,11.780972450961723,7.263715789784805,85.57363561107046
0.5,32,1.3,5.0,1.0,3.3510321638291125,6.031857894892402,0.08289319952702882,0.3978873577297383,0.6021126422702616,12.762720155208536,7.263715789784805,92.70477191199302
0.5,32,1.4,5.0,1.0,3.3510321638291125,6.031857894892402,0.08289319952702882,0.3978873577297383,0.6021126422702616,13.744467859455343,7.263715789784805,99.83590821291553
0.5,32,1.5,5.0,1.0,3.3510321638291125,6.031857894892402,0.08289319952702882,0.3978873577297383,0.6021126422702616,14.726215563702155,7.263715789784805,106.96704451383809
0.5,32,1.6,5.0,1.0,3.3510321638291125,6.031857894892402,0.08289319952702882,0.3978873577297383,0.6021126422702616,15.707963267948967,7.263715789784805,114.09818081476064
0.5,32,1.7,5.0,1.0,3.3510321638291125,6.031857894892402,0.08289319952702882,0.3978873577297383,0.6021126422702616,16.689710972195776,7.263715789784805,121.22931711568317
0.5,32,1.8,5.0,1.0,3.3510321638291125,6.031857894892402,0.08289319952702882,0.3978873577297383,0.6021126422702616,17.671458676442587,7.263715789784805,128.3604534166057
0.5,32,1.9,5.0,1.0,3.3510321638291125,6.031857894892402,0.08289319952702882,0.3978873577297383,0.6021126422702616,18.653206380689394,7.263715789784805,135.49158971752823
0.5,32,2.0,5.0,1.0,3.3510321638291125,6.031857894892402,0.08289319952702882,0.3978873577297383,0.6021126422702616,19.634954084936208,7.263715789784805,142.62272601845078
0.5,33,0.1,5.0,1.0,3.4557519189487724,6.220353454107791,0.08038128438984612,0.38583016507126144,0.6141698349287386,0.9817477042468105,7.640706908215582,7.501246465963392
0.5,33,0.2,5.0,1.0,3.4557519189487724,6.220353454107791,0.08038128438984612,0.38583016507126144,0.6141698349287386,1.963495408493621,7.640706908215582,15.002492931926785
0.5,33,0.3,5.0,1.0,3.4557519189487724,6.220353454107791,0.08038128438984612,0.38583016507126144,0.6141698349287386,2.945243112740431,7.640706908215582,22.503739397890172
0.5,33,0.4,5.0,1.0,3.4557519189487724,6.220353454107791,0.08038128438984612,0.38583016507126144,0.6141698349287386,3.926990816987242,7.640706908215582,30.00498586385357
0.5,33,0.5,5.0,1.0,3.4557519189487724,6.220353454107791,0.08038128438984612,0.38583016507126144,0.6141698349287386,4.908738521234052,7.640706908215582,37.50623232981696
0.5,33,0.6,5.0,1.0,3.4557519189487724,6.220353454107791,0.08038128438984612,0.38583016507126144,0.6141698349287386,5.890486225480862,7.640706908215582,45.007478795780344
0.5,33,0.7,5.0,1.0,3.4557519189487724,6.220353454107791,0.08038128438984612,0.38583016507126144,0.6141698349287386,6.872233929727671,7.640706908215582,52.508725261743734
0.5,33,0.8,5.0,1.0,3.4557519189487724,6.220353454107791,0.08038128438984612,0.38583016507126144,0.6141698349287386,7.853981633974484,7.640706908215582,60.00997172770714
0.5,33,0.9,5.0,1.0,3.4557519189487724,6.220353454107791,0.08038128438984612,0.38583016507126144,0.6141698349287386,8.835729338221293,7.640706908215582,67.51121819367053
0.5,33,1.0,5.0,1.0,3.4557519189487724,6.220353454107791,0.08038128438984612,0.38583016507126144,0.6141698349287386,9.817477042468104,7.640706908215582,75.01246465963392
0.5,33,1.1,5.0,1.0,3.4557519189487724,6.220353454107791,0.08038128438984612,0.38583016507126144,0.6141698349287386,10.799224746714915,7.640706908215582,82.51371112559731
0.5,33,1.2,5.0,1.0,3.4557519189487724,6.220353454107791,0.08038128438984612,0.38583016507126144,0.6141698349287386,11.780972450961723,7.640706908215582,90.01495759156069
0.5,33,1.3,5.0,1.0,3.4557519189487724,6.220353454107791,0.08038128438984612,0.38583016507126144,0.6141698349287386,12.762720155208536,7.640706908215582,97.51620405752409
0.5,33,1.4,5.0,1.0,3.4557519189487724,6.220353454107791,0.08038128438984612,0.38583016507126144,0.6141698349287386,13.744467859455343,7.640706908215582,105.01745052348747
0.5,33,1.5,5.0,1.0,3.4557519189487724,6.220353454107791,0.08038128438984612,0.38583016507126144,0.6141698349287386,14.726215563702155,7.640706908215582,112.51869698945087
0.5,33,1.6,5.0,1.0,3.4557519189487724,6.220353454107791,0.08038128438984612,0.38583016507126144,0.6141698349287386,15.707963267948967,7.640706908215582,120.01994345541428
0.5,33,1.7,5.0,1.0,3.4557519189487724,6.220353454107791,0.08038128438984612,0.38583016507126144,0.6141698349287386,16.689710972195776,7.640706908215582,127.52118992137765
0.5,33,1.8,5.0,1.0,3.4557519189487724,6.220353454107791,0.08038128438984612,0.38583016507126144,0.6141698349287386,17.671458676442587,7.640706908215582,135.02243638734106
0.5,33,1.9,5.0,1.0,3.4557519189487724,6.220353454107791,0.08038128438984612,0.38583016507126144,0.6141698349287386,18.653206380689394,7.640706908215582,142.52368285330442
0.5,33,2.0,5.0,1.0,3.4557519189487724,6.220353454107791,0.08038128438984612,0.38583016507126144,0.6141698349287386,19.634954084936208,7.640706908215582,150.02492931926784
0.5,34,0.1,5.0,1.0,3.5604716740684323,6.408849013323178,0.07801712896661536,0.3744822190397537,0.6255177809602464,0.9817477042468105,8.017698026646357,7.871356631004244
0.5,34,0.2,5.0,1.0,3.5604716740684323,6.408849013323178,0.07801712896661536,0.3744822190397537,0.6255177809602464,1.963495408493621,8.017698026646357,15.742713262008488
0.5,34,0.3,5.0,1.0,3.5604716740684323,6.408849013323178,0.07801712896661536,0.3744822190397537,0.6255177809602464,2.945243112740431,8.017698026646357,23.614069893012726
0.5,34,0.4,5.0,1.0,3.5604716740684323,6.408849013323178,0.07801712896661536,0.3744822190397537,0.6255177809602464,3.926990816987242,8.017698026646357,31.485426524016976
0.5,34,0.5,5.0,1.0,3.5604716740684323,6.408849013323178,0.07801712896661536,0.3744822190397537,0.6255177809602464,4.908738521234052,8.017698026646357,39.35678315502122
0.5,34,0.6,5.0,1.0,3.5604716740684323,6.408849013323178,0.07801712896661536,0.3744822190397537,0.6255177809602464,5.890486225480862,8.017698026646357,47.22813978602545
0.5,34,0.7,5.0,1.0,3.5604716740684323,6.408849013323178,0.07801712896661536,0.3744822190397537,0.6255177809602464,6.872233929727671,8.017698026646357,55.09949641702969
0.5,34,0.8,5.0,1.0,3.5604716740684323,6.408849013323178,0.07801712896661536,0.3744822190397537,0.6255177809602464,7.853981633974484,8.017698026646357,62.97085304803395
0.5,34,0.9,5.0,1.0,3.5604716740684323,6.408849013323178,0.07801712896661536,0.3744822190397537,0.6255177809602464,8.835729338221293,8.017698026646357,70.84220967903819
0.5,34,1.0,5.0,1.0,3.5604716740684323,6.408849013323178,0.07801712896661536,0.3744822190397537,0.6255177809602464,9.817477042468104,8.017698026646357,78.71356631004244
0.5,34,1.1,5.0,1.0,3.5604716740684323,6.408849013323178,0.07801712896661536,0.3744822190397537,0.6255177809602464,10.799224746714915,8.017698026646357,86.58492294104668
