density_g_cm3,rpm,penetration_depth_mm,probe_diameter_mm,acquisition_time_s,angular_speed_rad_s,tangential_velocity_cm_s,crossing_time_s,blocked_time_s,effective_time_s,sampled_mass_per_refresh_mg,n_refresh,effective_sampled_mass_estimate_mg
0.5,19,0.1,5.0,1.8,1.9896753472735356,3.581415625092364,0.13960959920341698,0.6701260761764014,1.1298739238235986,0.9817477042468105,8.093096250332511,7.945378664012413
0.5,19,0.2,5.0,1.8,1.9896753472735356,3.581415625092364,0.13960959920341698,0.6701260761764014,1.1298739238235986,1.963495408493621,8.093096250332511,15.890757328024826
0.5,19,0.3,5.0,1.8,1.9896753472735356,3.581415625092364,0.13960959920341698,0.6701260761764014,1.1298739238235986,2.945243112740431,8.093096250332511,23.836135992037235
0.5,19,0.4,5.0,1.8,1.9896753472735356,3.581415625092364,0.13960959920341698,0.6701260761764014,1.1298739238235986,3.926990816987242,8.093096250332511,31.78151465604965
0.5,19,0.5,5.0,1.8,1.9896753472735356,3.581415625092364,0.13960959920341698,0.6701260761764014,1.1298739238235986,4.908738521234052,8.093096250332511,39.72689332006206
0.5,19,0.6,5.0,1.8,1.9896753472735356,3.581415625092364,0.13960959920341698,0.6701260761764014,1.1298739238235986,5.890486225480862,8.093096250332511,47.67227198407447
0.5,19,0.7,5.0,1.8,1.9896753472735356,3.581415625092364,0.13960959920341698,0.6701260761764014,1.1298739238235986,6.872233929727671,8.093096250332511,55.61765064808687
0.5,19,0.8,5.0,1.8,1.9896753472735356,3.581415625092364,0.13960959920341698,0.6701260761764014,1.1298739238235986,7.853981633974484,8.093096250332511,63.5630293120993
0.5,19,0.9,5.0,1.8,1.9896753472735356,3.581415625092364,0.13960959920341698,0.6701260761764014,1.1298739238235986,8.835729338221293,8.093096250332511,71.50840797611171
0.5,19,1.0,5.0,1.8,1.9896753472735356,3.581415625092364,0.13960959920341698,0.6701260761764014,1.1298739238235986,9.817477042468104,8.093096250332511,79.45378664012412
0.5,19,1.1,5.0,1.8,1.9896753472735356,3.581415625092364,0.13960959920341698,0.6701260761764014,1.1298739238235986,10.799224746714915,8.093096250332511,87.39916530413653
0.5,19,1.2,5.0,1.8,1.9896753472735356,3.581415625092364,0.13960959920341698,0.6701260761764014,1.1298739238235986,11.780972450961723,8.093096250332511,95.34454396814894
0.5,19,1.3,5.0,1.8,1.9896753472735356,3.581415625092364,0.13960959920341698,0.6701260761764014,1.1298739238235986,12.762720155208536,8.093096250332511,103.28992263216136
0.5,19,1.4,5.0,1.8,1.9896753472735356,3.581415625092364,0.13960959920341698,0.6701260761764014,1.1298739238235986,13.744467859455343,8.093096250332511,111.23530129617374
0.5,19,1.5,5.0,1.8,1.9896753472735356,3.581415625092364,0.13960959920341698,0.6701260761764014,1.1298739238235986,14.726215563702155,8.093096250332511,119.18067996018618
0.5,19,1.6,5.0,1.8,1.9896753472735356,3.581415625092364,0.13960959920341698,0.6701260761764014,1.1298739238235986,15.707963267948967,8.093096250332511,127.1260586241986
0.5,19,1.7,5.0,1.8,1.9896753472735356,3.581415625092364,0.13960959920341698,0.6701260761764014,1.1298739238235986,16.689710972195776,8.093096250332511,135.071437288211
0.5,19,1.8,5.0,1.8,1.9896753472735356,3.581415625092364,0.13960959920341698,0.6701260761764014,1.1298739238235986,17.671458676442587,8.093096250332511,143.01681595222342
0.5,19,1.9,5.0,1.8,1.9896753472735356,3.581415625092364,0.13960959920341698,0.6701260761764014,1.1298739238235986,18.653206380689394,8.093096250332511,150.9621946162358
0.5,19,2.0,5.0,1.8,1.9896753472735356,3.581415625092364,0.13960959920341698,0.6701260761764014,1.1298739238235986,19.634954084936208,8.093096250332511,158.90757328024824
0.5,20,0.1,5.0,1.8,2.0943951023931953,3.7699111843077517,0.1326291192432461,0.6366197723675814,1.1633802276324188,0.9817477042468105,8.771680263507909,8.611576961085946
0.5,20,0.2,5.0,1.8,2.0943951023931953,3.7699111843077517,0.1326291192432461,0.6366197723675814,1.1633802276324188,1.963495408493621,8.771680263507909,17.223153922171893
0.5,20,0.3,5.0,1.8,2.0943951023931953,3.7699111843077517,0.1326291192432461,0.6366197723675814,1.1633802276324188,2.945243112740431,8.771680263507909,25.834730883257837
0.5,20,0.4,5.0,1.8,2.0943951023931953,3.7699111843077517,0.1326291192432461,0.6366197723675814,1.1633802276324188,3.926990816987242,8.771680263507909,34.446307844343785
0.5,20,0.5,5.0,1.8,2.0943951023931953,3.7699111843077517,0.1326291192432461,0.6366197723675814,1.1633802276324188,4.908738521234052,8.771680263507909,43.05788480542973
0.5,20,0.6,5.0,1.8,2.0943951023931953,3.7699111843077517,0.1326291192432461,0.6366197723675814,1.1633802276324188,5.890486225480862,8.771680263507909,51.669461766515674
0.5,20,0.7,5.0,1.8,2.0943951023931953,3.7699111843077517,0.1326291192432461,0.6366197723675814,1.1633802276324188,6.872233929727671,8.771680263507909,60.28103872760161
0.5,20,0.8,5.0,1.8,2.0943951023931953,3.7699111843077517,0.1326291192432461,0.6366197723675814,1.1633802276324188,7.853981633974484,8.771680263507909,68.89261568868757
0.5,20,0.9,5.0,1.8,2.0943951023931953,3.7699111843077517,0.1326291192432461,0.6366197723675814,1.1633802276324188,8.835729338221293,8.771680263507909,77.50419264977351
0.5,20,1.0,5.0,1.8,2.0943951023931953,3.7699111843077517,0.1326291192432461,0.6366197723675814,1.1633802276324188,9.817477042468104,8.771680263507909,86.11576961085946
0.5,20,1.1,5.0,1.8,2.0943951023931953,3.7699111843077517,0.1326291192432461,0.6366197723675814,1.1633802276324188,10.799224746714915,8.771680263507909,94.7273465719454
0.5,20,1.2,5.0,1.8,2.0943951023931953,3.7699111843077517,0.1326291192432461,0.6366197723675814,1.1633802276324188,11.780972450961723,8.771680263507909,103.33892353303135
